type,param,property,category,val,prob
price_prior,sigma,NA,laptop,0.6356820368262615,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8403441605925732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.505780544284274,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0009999999999999996
price_prior,mu,NA,watch,6.248729731959755,0.0009999999999999996
price_prior,sigma,NA,watch,1.2632770546090548,0.0009999999999999996
price_prior,mu,NA,headphones,4.6550160297759104,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9037423919144181,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6356820368262615,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8403441605925732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.505780544284274,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0020000000000000013
price_prior,mu,NA,watch,6.248729731959755,0.0020000000000000013
price_prior,sigma,NA,watch,1.2632770546090548,0.0020000000000000013
price_prior,mu,NA,headphones,4.6550160297759104,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9037423919144181,0.0020000000000000013
price_prior,mu,NA,laptop,6.857554257221517,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6356820368262615,0.0020000000000000013
price_prior,mu,NA,sweater,4.095979385460616,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8094726735134732,0.0020000000000000013
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.515405383714843,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0004999999999999998
price_prior,mu,NA,watch,6.248729731959755,0.0004999999999999998
price_prior,sigma,NA,watch,1.2632770546090548,0.0004999999999999998
price_prior,mu,NA,headphones,4.6550160297759104,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9037423919144181,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6356820368262615,0.0004999999999999998
price_prior,mu,NA,sweater,4.095979385460616,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8094726735134732,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.515405383714843,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0009999999999999996
price_prior,mu,NA,watch,6.211603611731089,0.0009999999999999996
price_prior,sigma,NA,watch,1.2632770546090548,0.0009999999999999996
price_prior,mu,NA,headphones,4.6550160297759104,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9037423919144181,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6356820368262615,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8094726735134732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.515405383714843,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0004999999999999998
price_prior,mu,NA,watch,6.211603611731089,0.0004999999999999998
price_prior,sigma,NA,watch,1.2632770546090548,0.0004999999999999998
price_prior,mu,NA,headphones,4.6550160297759104,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9037423919144181,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.648197346845899,0.0004999999999999998
price_prior,mu,NA,sweater,4.095979385460616,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8094726735134732,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.515405383714843,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0015000000000000002
price_prior,mu,NA,watch,6.24275787566053,0.0015000000000000002
price_prior,sigma,NA,watch,1.2632770546090548,0.0015000000000000002
price_prior,mu,NA,headphones,4.6550160297759104,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9037423919144181,0.0015000000000000002
price_prior,mu,NA,laptop,6.857554257221517,0.0015000000000000002
price_prior,sigma,NA,laptop,0.648197346845899,0.0015000000000000002
price_prior,mu,NA,sweater,4.095979385460616,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8094726735134732,0.0015000000000000002
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.515405383714843,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0009999999999999996
price_prior,mu,NA,watch,6.215586180279038,0.0009999999999999996
price_prior,sigma,NA,watch,1.2632770546090548,0.0009999999999999996
price_prior,mu,NA,headphones,4.6550160297759104,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9037423919144181,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.648197346845899,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8094726735134732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.004000000000000003
price_prior,mu,NA,coffee maker,4.515405383714843,0.004000000000000003
price_prior,sigma,NA,coffee maker,0.84617752444928,0.004000000000000003
price_prior,mu,NA,watch,6.215586180279038,0.004000000000000003
price_prior,sigma,NA,watch,1.2632770546090548,0.004000000000000003
price_prior,mu,NA,headphones,4.6550160297759104,0.004000000000000003
price_prior,sigma,NA,headphones,0.9012522978444837,0.004000000000000003
price_prior,mu,NA,laptop,6.857554257221517,0.004000000000000003
price_prior,sigma,NA,laptop,0.648197346845899,0.004000000000000003
price_prior,mu,NA,sweater,4.095979385460616,0.004000000000000003
price_prior,sigma,NA,sweater,0.8094726735134732,0.004000000000000003
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.515405383714843,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0009999999999999996
price_prior,mu,NA,watch,6.215586180279038,0.0009999999999999996
price_prior,sigma,NA,watch,1.2487653220838588,0.0009999999999999996
price_prior,mu,NA,headphones,4.6550160297759104,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9012522978444837,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.648197346845899,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8094726735134732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.515405383714843,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0020000000000000013
price_prior,mu,NA,watch,6.215586180279038,0.0020000000000000013
price_prior,sigma,NA,watch,1.2487653220838588,0.0020000000000000013
price_prior,mu,NA,headphones,4.6550160297759104,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9012522978444837,0.0020000000000000013
price_prior,mu,NA,laptop,6.857554257221517,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6355982056298108,0.0020000000000000013
price_prior,mu,NA,sweater,4.095979385460616,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8094726735134732,0.0020000000000000013
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.515405383714843,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.84617752444928,0.0009999999999999996
price_prior,mu,NA,watch,6.215586180279038,0.0009999999999999996
price_prior,sigma,NA,watch,1.2487653220838588,0.0009999999999999996
price_prior,mu,NA,headphones,4.63017736420028,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9012522978444837,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6355982056298108,0.0009999999999999996
price_prior,mu,NA,sweater,4.095979385460616,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8094726735134732,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.515405383714843,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8415531491821204,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.63017736420028,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9012522978444837,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.0004999999999999998
price_prior,mu,NA,sweater,4.095979385460616,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8475709070658155,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.507108712943429,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.8415531491821204,0.0015000000000000002
price_prior,mu,NA,watch,6.215586180279038,0.0015000000000000002
price_prior,sigma,NA,watch,1.2589431158015432,0.0015000000000000002
price_prior,mu,NA,headphones,4.63017736420028,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9012522978444837,0.0015000000000000002
price_prior,mu,NA,laptop,6.857554257221517,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6355982056298108,0.0015000000000000002
price_prior,mu,NA,sweater,4.100228486674129,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8475709070658155,0.0015000000000000002
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.507108712943429,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.833371754420345,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.63017736420028,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9012522978444837,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8475709070658155,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.002999999999999998
price_prior,mu,NA,coffee maker,4.455334231599229,0.002999999999999998
price_prior,sigma,NA,coffee maker,0.833371754420345,0.002999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.002999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.002999999999999998
price_prior,mu,NA,headphones,4.63017736420028,0.002999999999999998
price_prior,sigma,NA,headphones,0.9012522978444837,0.002999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.002999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.002999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.002999999999999998
price_prior,sigma,NA,sweater,0.8475709070658155,0.002999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.455334231599229,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.833371754420345,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.656892283909816,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9012522978444837,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8475709070658155,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.455334231599229,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.833371754420345,0.0009999999999999996
price_prior,mu,NA,watch,6.215586180279038,0.0009999999999999996
price_prior,sigma,NA,watch,1.2589431158015432,0.0009999999999999996
price_prior,mu,NA,headphones,4.656892283909816,0.0009999999999999996
price_prior,sigma,NA,headphones,0.935760192668766,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6355982056298108,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8475709070658155,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.455334231599229,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.656892283909816,0.0004999999999999998
price_prior,sigma,NA,headphones,0.935760192668766,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8475709070658155,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.455334231599229,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.656892283909816,0.0004999999999999998
price_prior,sigma,NA,headphones,0.935760192668766,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6355982056298108,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8248367084380226,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.509574596451716,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0009999999999999996
price_prior,mu,NA,watch,6.215586180279038,0.0009999999999999996
price_prior,sigma,NA,watch,1.2589431158015432,0.0009999999999999996
price_prior,mu,NA,headphones,4.656892283909816,0.0009999999999999996
price_prior,sigma,NA,headphones,0.935760192668766,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6519820034136179,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8248367084380226,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0004999999999999998
price_prior,mu,NA,watch,6.215586180279038,0.0004999999999999998
price_prior,sigma,NA,watch,1.2589431158015432,0.0004999999999999998
price_prior,mu,NA,headphones,4.656892283909816,0.0004999999999999998
price_prior,sigma,NA,headphones,0.935760192668766,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8248367084380226,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46204041433727,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0009999999999999996
price_prior,mu,NA,watch,6.234458548877951,0.0009999999999999996
price_prior,sigma,NA,watch,1.2589431158015432,0.0009999999999999996
price_prior,mu,NA,headphones,4.656892283909816,0.0009999999999999996
price_prior,sigma,NA,headphones,0.935760192668766,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6504875101186625,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8248367084380226,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.46204041433727,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0015000000000000002
price_prior,mu,NA,watch,6.234458548877951,0.0015000000000000002
price_prior,sigma,NA,watch,1.2589431158015432,0.0015000000000000002
price_prior,mu,NA,headphones,4.656892283909816,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9256809567868649,0.0015000000000000002
price_prior,mu,NA,laptop,6.857554257221517,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6504875101186625,0.0015000000000000002
price_prior,mu,NA,sweater,4.100228486674129,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8248367084380226,0.0015000000000000002
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46204041433727,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7779525035014361,0.0009999999999999996
price_prior,mu,NA,watch,6.234458548877951,0.0009999999999999996
price_prior,sigma,NA,watch,1.2707055019732525,0.0009999999999999996
price_prior,mu,NA,headphones,4.656892283909816,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9256809567868649,0.0009999999999999996
price_prior,mu,NA,laptop,6.857554257221517,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6504875101186625,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8248367084380226,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.0025000000000000005
price_prior,mu,NA,coffee maker,4.46204041433727,0.0025000000000000005
price_prior,sigma,NA,coffee maker,0.8265033725002096,0.0025000000000000005
price_prior,mu,NA,watch,6.234458548877951,0.0025000000000000005
price_prior,sigma,NA,watch,1.2707055019732525,0.0025000000000000005
price_prior,mu,NA,headphones,4.656892283909816,0.0025000000000000005
price_prior,sigma,NA,headphones,0.9256809567868649,0.0025000000000000005
price_prior,mu,NA,laptop,6.857554257221517,0.0025000000000000005
price_prior,sigma,NA,laptop,0.6504875101186625,0.0025000000000000005
price_prior,mu,NA,sweater,4.100228486674129,0.0025000000000000005
price_prior,sigma,NA,sweater,0.8248367084380226,0.0025000000000000005
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8265033725002096,0.0004999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.0004999999999999998
price_prior,sigma,NA,watch,1.2707055019732525,0.0004999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9256809567868649,0.0004999999999999998
price_prior,mu,NA,laptop,6.857554257221517,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8248367084380226,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0020000000000000013
price_prior,mu,NA,coffee maker,4.46204041433727,0.0020000000000000013
price_prior,sigma,NA,coffee maker,0.82385031260094,0.0020000000000000013
price_prior,mu,NA,watch,6.234458548877951,0.0020000000000000013
price_prior,sigma,NA,watch,1.2707055019732525,0.0020000000000000013
price_prior,mu,NA,headphones,4.659609928215105,0.0020000000000000013
price_prior,sigma,NA,headphones,0.9256809567868649,0.0020000000000000013
price_prior,mu,NA,laptop,6.857554257221517,0.0020000000000000013
price_prior,sigma,NA,laptop,0.6504875101186625,0.0020000000000000013
price_prior,mu,NA,sweater,4.100228486674129,0.0020000000000000013
price_prior,sigma,NA,sweater,0.8248367084380226,0.0020000000000000013
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0004999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.0004999999999999998
price_prior,sigma,NA,watch,1.2707055019732525,0.0004999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9256809567868649,0.0004999999999999998
price_prior,mu,NA,laptop,6.865593339060634,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8248367084380226,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46204041433727,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0009999999999999996
price_prior,mu,NA,watch,6.234458548877951,0.0009999999999999996
price_prior,sigma,NA,watch,1.2707055019732525,0.0009999999999999996
price_prior,mu,NA,headphones,4.659609928215105,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9231362552460285,0.0009999999999999996
price_prior,mu,NA,laptop,6.865593339060634,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6504875101186625,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8248367084380226,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.003499999999999999
price_prior,mu,NA,coffee maker,4.46204041433727,0.003499999999999999
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.003499999999999999
price_prior,mu,NA,watch,6.234458548877951,0.003499999999999999
price_prior,sigma,NA,watch,1.2707055019732525,0.003499999999999999
price_prior,mu,NA,headphones,4.659609928215105,0.003499999999999999
price_prior,sigma,NA,headphones,0.9231362552460285,0.003499999999999999
price_prior,mu,NA,laptop,6.865593339060634,0.003499999999999999
price_prior,sigma,NA,laptop,0.6504875101186625,0.003499999999999999
price_prior,mu,NA,sweater,4.100228486674129,0.003499999999999999
price_prior,sigma,NA,sweater,0.848049229106552,0.003499999999999999
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.46204041433727,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0009999999999999996
price_prior,mu,NA,watch,6.234458548877951,0.0009999999999999996
price_prior,sigma,NA,watch,1.2707055019732525,0.0009999999999999996
price_prior,mu,NA,headphones,4.659609928215105,0.0009999999999999996
price_prior,sigma,NA,headphones,0.9231362552460285,0.0009999999999999996
price_prior,mu,NA,laptop,6.853259325683689,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6504875101186625,0.0009999999999999996
price_prior,mu,NA,sweater,4.100228486674129,0.0009999999999999996
price_prior,sigma,NA,sweater,0.848049229106552,0.0009999999999999996
global_param,sigbin,NA,NA,0.012678633051818657,0.002999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.002999999999999998
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.002999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.002999999999999998
price_prior,sigma,NA,watch,1.2707055019732525,0.002999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.002999999999999998
price_prior,sigma,NA,headphones,0.9146840879307485,0.002999999999999998
price_prior,mu,NA,laptop,6.853259325683689,0.002999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.002999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.002999999999999998
price_prior,sigma,NA,sweater,0.848049229106552,0.002999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0004999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.0004999999999999998
price_prior,sigma,NA,watch,1.2707055019732525,0.0004999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9146840879307485,0.0004999999999999998
price_prior,mu,NA,laptop,6.853259325683689,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8621358850272136,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.46204041433727,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0015000000000000002
price_prior,mu,NA,watch,6.234458548877951,0.0015000000000000002
price_prior,sigma,NA,watch,1.2711573183524474,0.0015000000000000002
price_prior,mu,NA,headphones,4.659609928215105,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9146840879307485,0.0015000000000000002
price_prior,mu,NA,laptop,6.853259325683689,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6504875101186625,0.0015000000000000002
price_prior,mu,NA,sweater,4.100228486674129,0.0015000000000000002
price_prior,sigma,NA,sweater,0.8621358850272136,0.0015000000000000002
global_param,sigbin,NA,NA,0.012678633051818657,0.0015000000000000002
price_prior,mu,NA,coffee maker,4.46204041433727,0.0015000000000000002
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0015000000000000002
price_prior,mu,NA,watch,6.234458548877951,0.0015000000000000002
price_prior,sigma,NA,watch,1.2711573183524474,0.0015000000000000002
price_prior,mu,NA,headphones,4.659609928215105,0.0015000000000000002
price_prior,sigma,NA,headphones,0.9146840879307485,0.0015000000000000002
price_prior,mu,NA,laptop,6.853259325683689,0.0015000000000000002
price_prior,sigma,NA,laptop,0.6504875101186625,0.0015000000000000002
price_prior,mu,NA,sweater,4.100228486674129,0.0015000000000000002
price_prior,sigma,NA,sweater,0.809717727481341,0.0015000000000000002
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0004999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.0004999999999999998
price_prior,sigma,NA,watch,1.2711573183524474,0.0004999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9146840879307485,0.0004999999999999998
price_prior,mu,NA,laptop,6.853259325683689,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8585109591841602,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0004999999999999998
price_prior,mu,NA,coffee maker,4.46204041433727,0.0004999999999999998
price_prior,sigma,NA,coffee maker,0.8087175883100983,0.0004999999999999998
price_prior,mu,NA,watch,6.234458548877951,0.0004999999999999998
price_prior,sigma,NA,watch,1.2711573183524474,0.0004999999999999998
price_prior,mu,NA,headphones,4.659609928215105,0.0004999999999999998
price_prior,sigma,NA,headphones,0.9004492990829192,0.0004999999999999998
price_prior,mu,NA,laptop,6.853259325683689,0.0004999999999999998
price_prior,sigma,NA,laptop,0.6504875101186625,0.0004999999999999998
price_prior,mu,NA,sweater,4.100228486674129,0.0004999999999999998
price_prior,sigma,NA,sweater,0.8585109591841602,0.0004999999999999998
global_param,sigbin,NA,NA,0.012678633051818657,0.0009999999999999996
