type,param,property,category,val,prob
price_prior,mu,NA,coffee maker,4.601840691929987,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7311846803730093,0.0005999999999999994
price_prior,mu,NA,watch,6.260708505698517,0.0005999999999999994
price_prior,sigma,NA,watch,1.17656502248894,0.0005999999999999994
price_prior,mu,NA,headphones,4.638812304335082,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8583183440930915,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6304893188863163,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8507749443407324,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7311846803730093,0.00019999999999999985
price_prior,mu,NA,watch,6.260708505698517,0.00019999999999999985
price_prior,sigma,NA,watch,1.1735766377427728,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8583183440930915,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6304893188863163,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8489604786243328,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7311846803730093,0.00019999999999999985
price_prior,mu,NA,watch,6.260708505698517,0.00019999999999999985
price_prior,sigma,NA,watch,1.1735766377427728,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8583183440930915,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.90821171724401,0.0004
price_prior,sigma,NA,laptop,0.6304893188863163,0.0004
price_prior,mu,NA,sweater,4.210260652700509,0.0004
price_prior,sigma,NA,sweater,0.8489604786243328,0.0004
price_prior,mu,NA,coffee maker,4.601840691929987,0.0004
price_prior,sigma,NA,coffee maker,0.7311846803730093,0.0004
price_prior,mu,NA,watch,6.281881923014115,0.0004
price_prior,sigma,NA,watch,1.1905023855926493,0.0004
price_prior,mu,NA,headphones,4.638812304335082,0.0004
price_prior,sigma,NA,headphones,0.8432269855357659,0.0004
global_param,sigbin,NA,NA,0.012391749057475957,0.0035999999999999986
price_prior,mu,NA,laptop,6.90821171724401,0.0035999999999999986
price_prior,sigma,NA,laptop,0.6304893188863163,0.0035999999999999986
price_prior,mu,NA,sweater,4.210260652700509,0.0035999999999999986
price_prior,sigma,NA,sweater,0.8489604786243328,0.0035999999999999986
price_prior,mu,NA,coffee maker,4.601840691929987,0.0035999999999999986
price_prior,sigma,NA,coffee maker,0.7311846803730093,0.0035999999999999986
price_prior,mu,NA,watch,6.281881923014115,0.0035999999999999986
price_prior,sigma,NA,watch,1.1905023855926493,0.0035999999999999986
price_prior,mu,NA,headphones,4.638812304335082,0.0035999999999999986
price_prior,sigma,NA,headphones,0.8508849156319991,0.0035999999999999986
global_param,sigbin,NA,NA,0.012391749057475957,0.0009999999999999996
price_prior,mu,NA,laptop,6.90821171724401,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6304893188863163,0.0009999999999999996
price_prior,mu,NA,sweater,4.210260652700509,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8489604786243328,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.601840691929987,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7439079289458623,0.0009999999999999996
price_prior,mu,NA,watch,6.281881923014115,0.0009999999999999996
price_prior,sigma,NA,watch,1.1905023855926493,0.0009999999999999996
price_prior,mu,NA,headphones,4.638812304335082,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8508849156319991,0.0009999999999999996
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6304893188863163,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8214111812901712,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7439079289458623,0.00019999999999999985
price_prior,mu,NA,watch,6.281881923014115,0.00019999999999999985
price_prior,sigma,NA,watch,1.1905023855926493,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0005999999999999994
price_prior,mu,NA,laptop,6.90821171724401,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6409974366983398,0.0005999999999999994
price_prior,mu,NA,sweater,4.210260652700509,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8214111812901712,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.601840691929987,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7439079289458623,0.0005999999999999994
price_prior,mu,NA,watch,6.281881923014115,0.0005999999999999994
price_prior,sigma,NA,watch,1.1905023855926493,0.0005999999999999994
price_prior,mu,NA,headphones,4.638812304335082,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8508849156319991,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.0009999999999999996
price_prior,mu,NA,laptop,6.90821171724401,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6409974366983398,0.0009999999999999996
price_prior,mu,NA,sweater,4.210260652700509,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8214111812901712,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.601840691929987,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7253834414739908,0.0009999999999999996
price_prior,mu,NA,watch,6.281881923014115,0.0009999999999999996
price_prior,sigma,NA,watch,1.1905023855926493,0.0009999999999999996
price_prior,mu,NA,headphones,4.638812304335082,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8508849156319991,0.0009999999999999996
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.90821171724401,0.0004
price_prior,sigma,NA,laptop,0.6409974366983398,0.0004
price_prior,mu,NA,sweater,4.210260652700509,0.0004
price_prior,sigma,NA,sweater,0.8214111812901712,0.0004
price_prior,mu,NA,coffee maker,4.601840691929987,0.0004
price_prior,sigma,NA,coffee maker,0.7253834414739908,0.0004
price_prior,mu,NA,watch,6.273439220832549,0.0004
price_prior,sigma,NA,watch,1.1905023855926493,0.0004
price_prior,mu,NA,headphones,4.638812304335082,0.0004
price_prior,sigma,NA,headphones,0.8508849156319991,0.0004
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6409974366983398,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8214111812901712,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.761099468849344,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.1905023855926493,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6409974366983398,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8214111812901712,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7184121147334488,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.1905023855926493,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0009999999999999996
price_prior,mu,NA,laptop,6.90821171724401,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6409974366983398,0.0009999999999999996
price_prior,mu,NA,sweater,4.210260652700509,0.0009999999999999996
price_prior,sigma,NA,sweater,0.7960008287722489,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.601840691929987,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7184121147334488,0.0009999999999999996
price_prior,mu,NA,watch,6.273439220832549,0.0009999999999999996
price_prior,sigma,NA,watch,1.1905023855926493,0.0009999999999999996
price_prior,mu,NA,headphones,4.638812304335082,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8508849156319991,0.0009999999999999996
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.7960008287722489,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7711584111828351,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.1905023855926493,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0011999999999999988
price_prior,mu,NA,laptop,6.90821171724401,0.0011999999999999988
price_prior,sigma,NA,laptop,0.6097728130026048,0.0011999999999999988
price_prior,mu,NA,sweater,4.210260652700509,0.0011999999999999988
price_prior,sigma,NA,sweater,0.8497202185154684,0.0011999999999999988
price_prior,mu,NA,coffee maker,4.601840691929987,0.0011999999999999988
price_prior,sigma,NA,coffee maker,0.7711584111828351,0.0011999999999999988
price_prior,mu,NA,watch,6.273439220832549,0.0011999999999999988
price_prior,sigma,NA,watch,1.1905023855926493,0.0011999999999999988
price_prior,mu,NA,headphones,4.638812304335082,0.0011999999999999988
price_prior,sigma,NA,headphones,0.8508849156319991,0.0011999999999999988
global_param,sigbin,NA,NA,0.012391749057475957,0.0016
price_prior,mu,NA,laptop,6.90821171724401,0.0016
price_prior,sigma,NA,laptop,0.6097728130026048,0.0016
price_prior,mu,NA,sweater,4.210260652700509,0.0016
price_prior,sigma,NA,sweater,0.8569824958716956,0.0016
price_prior,mu,NA,coffee maker,4.601840691929987,0.0016
price_prior,sigma,NA,coffee maker,0.7711584111828351,0.0016
price_prior,mu,NA,watch,6.273439220832549,0.0016
price_prior,sigma,NA,watch,1.1905023855926493,0.0016
price_prior,mu,NA,headphones,4.638812304335082,0.0016
price_prior,sigma,NA,headphones,0.8508849156319991,0.0016
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.90821171724401,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8569824958716956,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7597794985429944,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.1905023855926493,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0005999999999999994
price_prior,mu,NA,laptop,6.90821171724401,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6097728130026048,0.0005999999999999994
price_prior,mu,NA,sweater,4.210260652700509,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8569824958716956,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.601840691929987,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7597794985429944,0.0005999999999999994
price_prior,mu,NA,watch,6.273439220832549,0.0005999999999999994
price_prior,sigma,NA,watch,1.1928121541222894,0.0005999999999999994
price_prior,mu,NA,headphones,4.638812304335082,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8508849156319991,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8569824958716956,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7597794985429944,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.1928121541222894,0.00019999999999999985
price_prior,mu,NA,headphones,4.638812304335082,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.929292808823934,0.0004
price_prior,sigma,NA,laptop,0.6097728130026048,0.0004
price_prior,mu,NA,sweater,4.210260652700509,0.0004
price_prior,sigma,NA,sweater,0.8569824958716956,0.0004
price_prior,mu,NA,coffee maker,4.601840691929987,0.0004
price_prior,sigma,NA,coffee maker,0.7597794985429944,0.0004
price_prior,mu,NA,watch,6.273439220832549,0.0004
price_prior,sigma,NA,watch,1.2029016427336756,0.0004
price_prior,mu,NA,headphones,4.644396564773861,0.0004
price_prior,sigma,NA,headphones,0.8508849156319991,0.0004
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8569824958716956,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.762888309968571,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.644396564773861,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8508849156319991,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0005999999999999994
price_prior,mu,NA,laptop,6.929292808823934,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6097728130026048,0.0005999999999999994
price_prior,mu,NA,sweater,4.210260652700509,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8569824958716956,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.601840691929987,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.762888309968571,0.0005999999999999994
price_prior,mu,NA,watch,6.273439220832549,0.0005999999999999994
price_prior,sigma,NA,watch,1.2029016427336756,0.0005999999999999994
price_prior,mu,NA,headphones,4.644396564773861,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8569418734624081,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8569824958716956,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.762888309968571,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8569418734624081,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8569824958716956,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.601840691929987,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.762888309968571,0.00019999999999999985
price_prior,mu,NA,watch,6.273439220832549,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8342100440736266,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.929292808823934,0.0004
price_prior,sigma,NA,laptop,0.6097728130026048,0.0004
price_prior,mu,NA,sweater,4.210260652700509,0.0004
price_prior,sigma,NA,sweater,0.8569824958716956,0.0004
price_prior,mu,NA,coffee maker,4.591583280919696,0.0004
price_prior,sigma,NA,coffee maker,0.762888309968571,0.0004
price_prior,mu,NA,watch,6.273439220832549,0.0004
price_prior,sigma,NA,watch,1.2029016427336756,0.0004
price_prior,mu,NA,headphones,4.634264884014073,0.0004
price_prior,sigma,NA,headphones,0.8342100440736266,0.0004
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.210260652700509,0.0008
price_prior,sigma,NA,sweater,0.7980795949006769,0.0008
price_prior,mu,NA,coffee maker,4.591583280919696,0.0008
price_prior,sigma,NA,coffee maker,0.762888309968571,0.0008
price_prior,mu,NA,watch,6.273439220832549,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8342100440736266,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.210260652700509,0.0008
price_prior,sigma,NA,sweater,0.7980795949006769,0.0008
price_prior,mu,NA,coffee maker,4.591583280919696,0.0008
price_prior,sigma,NA,coffee maker,0.762888309968571,0.0008
price_prior,mu,NA,watch,6.287408848888857,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8342100440736266,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.0005999999999999994
price_prior,mu,NA,laptop,6.929292808823934,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6097728130026048,0.0005999999999999994
price_prior,mu,NA,sweater,4.210260652700509,0.0005999999999999994
price_prior,sigma,NA,sweater,0.7980795949006769,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.591583280919696,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7007959008967501,0.0005999999999999994
price_prior,mu,NA,watch,6.287408848888857,0.0005999999999999994
price_prior,sigma,NA,watch,1.2029016427336756,0.0005999999999999994
price_prior,mu,NA,headphones,4.634264884014073,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8342100440736266,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.210260652700509,0.0008
price_prior,sigma,NA,sweater,0.8370363701880024,0.0008
price_prior,mu,NA,coffee maker,4.591583280919696,0.0008
price_prior,sigma,NA,coffee maker,0.7007959008967501,0.0008
price_prior,mu,NA,watch,6.287408848888857,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8342100440736266,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.210260652700509,0.0008
price_prior,sigma,NA,sweater,0.8370363701880024,0.0008
price_prior,mu,NA,coffee maker,4.591583280919696,0.0008
price_prior,sigma,NA,coffee maker,0.7186009793180301,0.0008
price_prior,mu,NA,watch,6.287408848888857,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8342100440736266,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.210260652700509,0.0008
price_prior,sigma,NA,sweater,0.8370363701880024,0.0008
price_prior,mu,NA,coffee maker,4.591583280919696,0.0008
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.0008
price_prior,mu,NA,watch,6.287408848888857,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8342100440736266,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8370363701880024,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.591583280919696,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.00019999999999999985
price_prior,mu,NA,watch,6.287408848888857,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8705826493935651,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0005999999999999994
price_prior,mu,NA,laptop,6.929292808823934,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6097728130026048,0.0005999999999999994
price_prior,mu,NA,sweater,4.210260652700509,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8370363701880024,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.569885112990936,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.0005999999999999994
price_prior,mu,NA,watch,6.287408848888857,0.0005999999999999994
price_prior,sigma,NA,watch,1.2029016427336756,0.0005999999999999994
price_prior,mu,NA,headphones,4.634264884014073,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8705826493935651,0.0005999999999999994
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8284590064309167,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.626551032509858,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.00019999999999999985
price_prior,mu,NA,watch,6.287408848888857,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8705826493935651,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6097728130026048,0.00019999999999999985
price_prior,mu,NA,sweater,4.210260652700509,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8410156096004804,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.626551032509858,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.00019999999999999985
price_prior,mu,NA,watch,6.287408848888857,0.00019999999999999985
price_prior,sigma,NA,watch,1.2029016427336756,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8705826493935651,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0008
price_prior,mu,NA,laptop,6.929292808823934,0.0008
price_prior,sigma,NA,laptop,0.6097728130026048,0.0008
price_prior,mu,NA,sweater,4.197792544612945,0.0008
price_prior,sigma,NA,sweater,0.8410156096004804,0.0008
price_prior,mu,NA,coffee maker,4.626551032509858,0.0008
price_prior,sigma,NA,coffee maker,0.7069035337899439,0.0008
price_prior,mu,NA,watch,6.287408848888857,0.0008
price_prior,sigma,NA,watch,1.2029016427336756,0.0008
price_prior,mu,NA,headphones,4.634264884014073,0.0008
price_prior,sigma,NA,headphones,0.8705826493935651,0.0008
global_param,sigbin,NA,NA,0.012391749057475957,0.0017999999999999993
price_prior,mu,NA,laptop,6.929292808823934,0.0017999999999999993
price_prior,sigma,NA,laptop,0.6273684123400589,0.0017999999999999993
price_prior,mu,NA,sweater,4.197792544612945,0.0017999999999999993
price_prior,sigma,NA,sweater,0.8410156096004804,0.0017999999999999993
price_prior,mu,NA,coffee maker,4.626551032509858,0.0017999999999999993
price_prior,sigma,NA,coffee maker,0.7078785392141984,0.0017999999999999993
price_prior,mu,NA,watch,6.287408848888857,0.0017999999999999993
price_prior,sigma,NA,watch,1.2029016427336756,0.0017999999999999993
price_prior,mu,NA,headphones,4.634264884014073,0.0017999999999999993
price_prior,sigma,NA,headphones,0.8705826493935651,0.0017999999999999993
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.929292808823934,0.0004
price_prior,sigma,NA,laptop,0.6031288834117743,0.0004
price_prior,mu,NA,sweater,4.197792544612945,0.0004
price_prior,sigma,NA,sweater,0.8410156096004804,0.0004
price_prior,mu,NA,coffee maker,4.626551032509858,0.0004
price_prior,sigma,NA,coffee maker,0.7078785392141984,0.0004
price_prior,mu,NA,watch,6.287408848888857,0.0004
price_prior,sigma,NA,watch,1.2029016427336756,0.0004
price_prior,mu,NA,headphones,4.634264884014073,0.0004
price_prior,sigma,NA,headphones,0.8252569940557735,0.0004
global_param,sigbin,NA,NA,0.012391749057475957,0.00019999999999999985
price_prior,mu,NA,laptop,6.929292808823934,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6115185330062407,0.00019999999999999985
price_prior,mu,NA,sweater,4.197792544612945,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8410156096004804,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.626551032509858,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7078785392141984,0.00019999999999999985
price_prior,mu,NA,watch,6.287408848888857,0.00019999999999999985
price_prior,sigma,NA,watch,1.2136989351672987,0.00019999999999999985
price_prior,mu,NA,headphones,4.634264884014073,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8252569940557735,0.00019999999999999985
global_param,sigbin,NA,NA,0.012391749057475957,0.0004
price_prior,mu,NA,laptop,6.929292808823934,0.0004
price_prior,sigma,NA,laptop,0.6115185330062407,0.0004
price_prior,mu,NA,sweater,4.197792544612945,0.0004
price_prior,sigma,NA,sweater,0.8410156096004804,0.0004
