v4,headphones,161.95,158,0.0005376135334051384,1,1
v4,headphones,165.9,142.2,0.0004851183470678278,1,1
v4,headphones,165.9,158,0.0005214983988930697,1,1
v4,headphones,165.9,79,0.00034855002868935584,1,1
v4,headphones,165.9,126.4,0.0004493156044015811,1,1
v4,headphones,165.9,94.8,0.00038075908526511955,1,1
v4,headphones,165.9,15.8,0.00025618791574280884,1,1
v4,headphones,165.9,63.2,0.0003198102300219106,1,1
v4,headphones,165.9,31.6,0.00027383717255480413,1,1
v4,headphones,165.9,0,0.00024177360275122798,1,1
v4,headphones,165.9,3.95,0.00024509148181512807,1,1
v4,headphones,165.9,7.9,0.0002485963218255697,1,1
v4,headphones,165.9,11.85,0.0002522933989278072,1,1
v4,headphones,165.9,19.75,0.000260284926013861,1,1
v4,headphones,165.9,23.7,0.0002645892433082938,1,1
v4,headphones,165.9,27.65,0.0002691053312594835,1,1
v4,headphones,165.9,35.55,0.00027878811360499496,1,1
v4,headphones,165.9,39.5,0.00028396079121337746,1,1
v4,headphones,165.9,43.45,0.0002893577517834202,1,1
v4,headphones,165.9,47.4,0.00029498174133010525,1,1
v4,headphones,165.9,51.35,0.00030083570786369437,1,1
v4,headphones,165.9,55.3,0.0003069228104281304,1,1
v4,headphones,165.9,59.25,0.00031324643664230526,1,1
v4,headphones,165.9,67.15,0.00032661812857634525,1,1
v4,headphones,165.9,71.1,0.00033367441641100605,1,1
v4,headphones,165.9,75.05,0.0003409837903242889,1,1
v4,headphones,165.9,82.95,0.00035634735197574604,1,1
v4,headphones,165.9,86.9,0.0003643383932212804,1,1
v4,headphones,165.9,90.85,0.0003724869420801299,1,1
v4,headphones,165.9,98.75,0.0003891246163738432,1,1
v4,headphones,165.9,102.7,0.0003975587017664473,1,1
v4,headphones,165.9,106.65,0.00040604378273501957,1,1
v4,headphones,165.9,110.6,0.00041457169138370617,1,1
v4,headphones,165.9,114.55,0.0004231459608936081,1,1
v4,headphones,165.9,118.5,0.00043178432285251973,1,1
v4,headphones,165.9,122.45,0.00044051023126575467,1,1
v4,headphones,165.9,130.35,0.0004581891514655536,1,1
v4,headphones,165.9,134.3,0.0004671202787065778,1,1
v4,headphones,165.9,138.25,0.0004760994113358996,1,1
v4,headphones,165.9,146.15,0.0004941706399084761,1,1
v4,headphones,165.9,150.1,0.0005032520126787066,1,1
v4,headphones,165.9,154.05,0.0005123607968723045,1,1
v4,headphones,165.9,161.95,0.0005306697925614264,1,1
v4,headphones,169.85,134.3,0.000453399551652262,1,1
v4,headphones,169.85,150.1,0.0004884699879620341,1,1
v4,headphones,169.85,7.9,0.000241294300410614,1,1
v4,headphones,169.85,118.5,0.0004191015190646041,1,1
v4,headphones,169.85,86.9,0.0003536366791731577,1,1
v4,headphones,169.85,71.1,0.0003238733955577466,1,1
v4,headphones,169.85,55.3,0.0002979075646753911,1,1
v4,headphones,169.85,23.7,0.0002568174617042212,1,1
v4,headphones,169.85,0,0.0002346719851090362,1,1
v4,headphones,169.85,3.95,0.00023789240808911772,1,1
v4,headphones,169.85,11.85,0.00024488278324252995,1,1
v4,headphones,169.85,15.8,0.0002486629063892134,1,1
v4,headphones,169.85,19.75,0.0002526395751503155,1,1
v4,headphones,169.85,27.65,0.00026120089857397397,1,1
v4,headphones,169.85,31.6,0.000265793751463445,1,1
v4,headphones,169.85,35.55,0.0002705992684892288,1,1
v4,headphones,169.85,39.5,0.00027562000900380515,1,1
v4,headphones,169.85,43.45,0.0002808584446151167,1,1
v4,headphones,169.85,47.4,0.00028631724067942915,1,1
v4,headphones,169.85,51.35,0.00029199925861507926,1,1
v4,headphones,169.85,59.25,0.00030404544697470434,1,1
v4,headphones,169.85,63.2,0.00031041644200769996,1,1
v4,headphones,169.85,67.15,0.00031702437211260056,1,1
v4,headphones,169.85,75.05,0.00033096807118244357,1,1
v4,headphones,169.85,79,0.0003383120663776733,1,1
v4,headphones,169.85,82.95,0.0003458803588352949,1,1
v4,headphones,169.85,90.85,0.0003615458806521613,1,1
v4,headphones,169.85,94.8,0.0003695750461203422,1,1
v4,headphones,169.85,98.75,0.0003776948564281514,1,1
v4,headphones,169.85,102.7,0.00038588120737440446,1,1
v4,headphones,169.85,106.65,0.0003941170560032335,1,1
v4,headphones,169.85,110.6,0.00040239447433444394,1,1
v4,headphones,169.85,114.55,0.00041071689176898476,1,1
v4,headphones,169.85,122.45,0.00042757112131196147,1,1
v4,headphones,169.85,126.4,0.0004361178541640849,1,1
v4,headphones,169.85,130.35,0.00044473075847110944,1,1
v4,headphones,169.85,138.25,0.00046211494015912233,1,1
v4,headphones,169.85,142.2,0.00047086896263179144,1,1
v4,headphones,169.85,146.15,0.00047965536241460424,1,1
v4,headphones,169.85,154.05,0.0004973112197769104,1,1
v4,headphones,169.85,158,0.0005061804229527249,1,1
v4,headphones,169.85,161.95,0.0005150824252138414,1,1
v4,headphones,169.85,165.9,0.000524021953949458,1,1
v4,headphones,173.8,142.2,0.0004572920542468489,1,1
v4,headphones,173.8,126.4,0.0004235429498469072,1,1
v4,headphones,173.8,110.6,0.0003907919408352929,1,1
v4,headphones,173.8,79,0.0003285572677070247,1,1
v4,headphones,173.8,63.2,0.00030146597822949166,1,1
v4,headphones,173.8,47.4,0.0002780616467579119,1,1
v4,headphones,173.8,15.8,0.00024149302736403773,1,1
v4,headphones,173.8,0,0.00022790551652607832,1,1
v4,headphones,173.8,3.95,0.00023103308270048517,1,1
v4,headphones,173.8,7.9,0.00023433688577837057,1,1
v4,headphones,173.8,11.85,0.00023782189926633665,1,1
v4,headphones,173.8,19.75,0.00024535503393304084,1,1
v4,headphones,173.8,23.7,0.0002494124564354023,1,1
v4,headphones,173.8,27.65,0.0002536695024713673,1,1
v4,headphones,173.8,31.6,0.00025812992628214664,1,1
v4,headphones,173.8,35.55,0.00026279688232901924,1,1
v4,headphones,173.8,39.5,0.00026767285616878614,1,1
v4,headphones,173.8,43.45,0.00027276024814371595,1,1
v4,headphones,173.8,51.35,0.00028357983092434783,1,1
v4,headphones,173.8,55.3,0.000289317778484829,1,1
v4,headphones,173.8,59.25,0.00029527868274509326,1,1
v4,headphones,173.8,67.15,0.0003078833770639791,1,1
v4,headphones,173.8,71.1,0.00031453491761851096,1,1
v4,headphones,173.8,75.05,0.0003214250272840522,1,1
v4,headphones,173.8,82.95,0.00033590733806575647,1,1
v4,headphones,173.8,86.9,0.0003434400147596576,1,1
v4,headphones,173.8,90.85,0.00035112116446120217,1,1
v4,headphones,173.8,94.8,0.00035891881914268837,1,1
v4,headphones,173.8,98.75,0.00036680450503499964,1,1
v4,headphones,173.8,102.7,0.00037475481295097307,1,1
v4,headphones,173.8,106.65,0.000382753191346723,1,1
v4,headphones,173.8,114.55,0.00039887439193521173,1,1
v4,headphones,173.8,118.5,0.0004070172591538911,1,1
v4,headphones,173.8,122.45,0.00041524265117952016,1,1
v4,headphones,173.8,130.35,0.0004319075119993519,1,1
v4,headphones,173.8,134.3,0.0004403263515412357,1,1
v4,headphones,173.8,138.25,0.00044879044289180127,1,1
v4,headphones,173.8,146.15,0.00046582510935343164,1,1
v4,headphones,173.8,150.1,0.0004743855763705652,1,1
v4,headphones,173.8,154.05,0.0004829718824972201,1,1
v4,headphones,173.8,158,0.0004915853534661539,1,1
v4,headphones,173.8,161.95,0.0005002306778004302,1,1
v4,headphones,173.8,165.9,0.0005089124465809849,1,1
v4,headphones,173.8,169.85,0.0005176323498635025,1,1
v4,headphones,177.75,165.9,0.0004944744907774807,1,1
v4,headphones,177.75,134.3,0.00042783419803746217,1,1
v4,headphones,177.75,102.7,0.0003641229381306829,1,1
v4,headphones,177.75,118.5,0.00039547009178078553,1,1
v4,headphones,177.75,71.1,0.00030561149420895556,1,1
v4,headphones,177.75,39.5,0.000260078919543486,1,1
v4,headphones,177.75,55.3,0.00028110977074794705,1,1
v4,headphones,177.75,7.9,0.00022768869781847852,1,1
v4,headphones,177.75,0,0.0002214397878981292,1,1
v4,headphones,177.75,3.95,0.0002244786243460344,1,1
v4,headphones,177.75,11.85,0.00023107484072261054,1,1
v4,headphones,177.75,15.8,0.00023464181812488317,1,1
v4,headphones,177.75,19.75,0.0002383942587350839,1,1
v4,headphones,177.75,23.7,0.0002423365712864925,1,1
v4,headphones,177.75,27.65,0.0002464728440088283,1,1
v4,headphones,177.75,31.6,0.0002508067246346696,1,1
v4,headphones,177.75,35.55,0.00025534127813254913,1,1
v4,headphones,177.75,43.45,0.0002650219811115205,1,1
v4,headphones,177.75,47.4,0.00027017297790433596,1,1
v4,headphones,177.75,51.35,0.0002755346099965485,1,1
v4,headphones,177.75,59.25,0.0002869015628694996,1,1
v4,headphones,177.75,63.2,0.0002929133234473593,1,1
v4,headphones,177.75,67.15,0.0002991486592936682,1,1
v4,headphones,177.75,75.05,0.00031230612997815036,1,1
v4,headphones,177.75,79,0.0003192360272029978,1,1
v4,headphones,177.75,82.95,0.00032637757448137467,1,1
v4,headphones,177.75,86.9,0.0003336965475138321,1,1
v4,headphones,177.75,90.85,0.0003411597813427034,1,1
v4,headphones,177.75,94.8,0.0003487362148801231,1,1
v4,headphones,177.75,98.75,0.00035639818216394215,1,1
v4,headphones,177.75,106.65,0.00037189440080732765,1,1
v4,headphones,177.75,110.6,0.00037970508924018716,1,1
v4,headphones,177.75,114.55,0.00038755823946026193,1,1
v4,headphones,177.75,122.45,0.00040346212766169783,1,1
v4,headphones,177.75,126.4,0.00041152694506679555,1,1
v4,headphones,177.75,130.35,0.00041965420278802817,1,1
v4,headphones,177.75,138.25,0.0004360581612920119,1,1
v4,headphones,177.75,142.2,0.00044431858010042914,1,1
v4,headphones,177.75,146.15,0.0004526095505943729,1,1
v4,headphones,177.75,150.1,0.00046092715531705666,1,1
v4,headphones,177.75,154.05,0.00046926986608815597,1,1
v4,headphones,177.75,158,0.00047763897102910175,1,1
v4,headphones,177.75,161.95,0.00048603902564855025,1,1
v4,headphones,177.75,169.85,0.0005029470085243338,1,1
v4,headphones,177.75,173.8,0.0005114578406952677,1,1
v4,headphones,181.7,47.4,0.0002626092524574918,1,1
v4,headphones,181.7,126.4,0.00040000589344050776,1,1
v4,headphones,181.7,173.8,0.0004971391374901501,1,1
v4,headphones,181.7,158,0.00046426705623732527,1,1
v4,headphones,181.7,63.2,0.00028471296242138364,1,1
v4,headphones,181.7,110.6,0.00036907491790307006,1,1
v4,headphones,181.7,94.8,0.0003389730438806204,1,1
v4,headphones,181.7,0,0.00021524039012096912,1,1
v4,headphones,181.7,31.6,0.0002437851741447809,1,1
v4,headphones,181.7,3.95,0.0002181941517225736,1,1
v4,headphones,181.7,7.9,0.00022131435642058257,1,1
v4,headphones,181.7,11.85,0.00022460570133474054,1,1
v4,headphones,181.7,15.8,0.0002280728181293567,1,1
v4,headphones,181.7,19.75,0.00023172020592949734,1,1
v4,headphones,181.7,23.7,0.00023555215004215314,1,1
v4,headphones,181.7,27.65,0.00023957262424352765,1,1
v4,headphones,181.7,35.55,0.0002481927789080089,1,1
v4,headphones,181.7,39.5,0.00025279778596307536,1,1
v4,headphones,181.7,43.45,0.00025760246226083796,1,1
v4,headphones,181.7,51.35,0.00026782078103673626,1,1
v4,headphones,181.7,55.3,0.0002732398603562585,1,1
v4,headphones,181.7,59.25,0.00027886950626395784,1,1
v4,headphones,181.7,67.15,0.0002907737346648624,1,1
v4,headphones,181.7,71.1,0.00029705563694474446,1,1
v4,headphones,181.7,75.05,0.00030356285061378113,1,1
v4,headphones,181.7,79,0.0003102987393911881,1,1
v4,headphones,181.7,82.95,0.0003172403528964012,1,1
v4,headphones,181.7,86.9,0.0003243544249687413,1,1
v4,headphones,181.7,90.85,0.0003316087191321247,1,1
v4,headphones,181.7,98.75,0.0003464205077845417,1,1
v4,headphones,181.7,102.7,0.0003539290025480729,1,1
v4,headphones,181.7,106.65,0.00036148289642689603,1,1
v4,headphones,181.7,114.55,0.00037670821241211775,1,1
v4,headphones,181.7,118.5,0.00038439856560570196,1,1
v4,headphones,181.7,122.45,0.00039216685755177135,1,1
v4,headphones,181.7,130.35,0.00040790562157489574,1,1
v4,headphones,181.7,134.3,0.0004158566108049154,1,1
v4,headphones,181.7,138.25,0.00042385033711784035,1,1
v4,headphones,181.7,142.2,0.00043187949837997203,1,1
v4,headphones,181.7,146.15,0.00043993835600685373,1,1
v4,headphones,181.7,150.1,0.00044802310221427906,1,1
v4,headphones,181.7,154.05,0.0004561322516046484,1,1
v4,headphones,181.7,161.95,0.000472431944085571,1,1
v4,headphones,181.7,165.9,0.0004806312510955565,1,1
v4,headphones,181.7,169.85,0.0004888665734034807,1,1
v4,headphones,181.7,177.75,0.000505449663794277,1,1
v4,headphones,185.65,118.5,0.0003737412292890545,1,1
v4,headphones,185.65,181.7,0.0004995533148584782,1,1
v4,headphones,185.65,165.9,0.00046730589209182245,1,1
v4,headphones,185.65,150.1,0.0004356017944750015,1,1
v4,headphones,185.65,102.7,0.00034411642583768147,1,1
v4,headphones,185.65,86.9,0.00031536179465744494,1,1
v4,headphones,185.65,55.3,0.000265664366201274,1,1
v4,headphones,185.65,39.5,0.00024578904226272587,1,1
v4,headphones,185.65,23.7,0.00022902153648704523,1,1
v4,headphones,185.65,0,0.00020927291409037816,1,1
v4,headphones,185.65,3.95,0.00021214478352691202,1,1
v4,headphones,185.65,7.9,0.00021517848147432718,1,1
v4,headphones,185.65,11.85,0.00021837857482611526,1,1
v4,headphones,185.65,15.8,0.000221749566835065,1,1
v4,headphones,185.65,19.75,0.00022529583188933357,1,1
v4,headphones,185.65,27.65,0.00023293054423263593,1,1
v4,headphones,185.65,31.6,0.00023702630243624656,1,1
v4,headphones,185.65,35.55,0.00024131170766358812,1,1
v4,headphones,185.65,43.45,0.000250460510333977,1,1
v4,headphones,185.65,47.4,0.0002553284887561681,1,1
v4,headphones,185.65,51.35,0.0002603955292499659,1,1
v4,headphones,185.65,59.25,0.0002711379318445024,1,1
v4,headphones,185.65,63.2,0.00027681937991164525,1,1
v4,headphones,185.65,67.15,0.0002827121190407559,1,1
v4,headphones,185.65,71.1,0.0002888198574415415,1,1
v4,headphones,185.65,75.05,0.0002951466605399874,1,1
v4,headphones,185.65,79,0.0003016957987971908,1,1
v4,headphones,185.65,82.95,0.0003084449581250875,1,1
v4,headphones,185.65,90.85,0.0003224149656649257,1,1
v4,headphones,185.65,94.8,0.0003295751166921536,1,1
v4,headphones,185.65,98.75,0.0003368161018663608,1,1
v4,headphones,185.65,106.65,0.0003514608902472764,1,1
v4,headphones,185.65,110.6,0.0003588424251778846,1,1
v4,headphones,185.65,114.55,0.0003662640888587611,1,1
v4,headphones,185.65,122.45,0.0003812941476430172,1,1
v4,headphones,185.65,126.4,0.0003889158485848011,1,1
v4,headphones,185.65,130.35,0.0003965965590977118,1,1
v4,headphones,185.65,134.3,0.0004043271095075687,1,1
v4,headphones,185.65,138.25,0.0004120992121273723,1,1
v4,headphones,185.65,142.2,0.0004199057672729169,1,1
v4,headphones,185.65,146.15,0.0004277411954602992,1,1
v4,headphones,185.65,154.05,0.0004434861201016325,1,1
v4,headphones,185.65,158,0.00045139538968658085,1,1
v4,headphones,185.65,161.95,0.0004593339084388614,1,1
v4,headphones,185.65,169.85,0.00047531289252925995,1,1
v4,headphones,185.65,173.8,0.00048335610222816403,1,1
v4,headphones,185.65,177.75,0.0004914362216532958,1,1
v4,headphones,189.6,173.8,0.00047002926045571294,1,1
v4,headphones,189.6,158,0.0004389497519726146,1,1
v4,headphones,189.6,142.2,0.0004083283449666937,1,1
v4,headphones,189.6,110.6,0.0003489486094185657,1,1
v4,headphones,189.6,94.8,0.00032048824386268874,1,1
v4,headphones,189.6,79,0.00029337759994659424,1,1
v4,headphones,189.6,47.4,0.0002482887051391485,1,1
v4,headphones,189.6,31.6,0.0002304911371328291,1,1
v4,headphones,189.6,15.8,0.00021563560369960985,1,1
v4,headphones,189.6,0,0.00020350295070213167,1,1
v4,headphones,189.6,3.95,0.00020629563845585362,1,1
v4,headphones,189.6,7.9,0.000209245692869352,1,1
v4,headphones,189.6,11.85,0.0002123575549201188,1,1
v4,headphones,189.6,19.75,0.00021908409298763995,1,1
v4,headphones,189.6,23.7,0.0002227070744058247,1,1
v4,headphones,189.6,27.65,0.00022650830503331877,1,1
v4,headphones,189.6,35.55,0.00023465838740747072,1,1
v4,headphones,189.6,39.5,0.00023901227527760313,1,1
v4,headphones,189.6,43.45,0.0002435549440732402,1,1
v4,headphones,189.6,51.35,0.00025321603984128637,1,1
v4,headphones,189.6,55.3,0.00025833960717449873,1,1
v4,headphones,189.6,59.25,0.0002636622585271613,1,1
v4,headphones,189.6,63.2,0.00026918706067821836,1,1
v4,headphones,189.6,67.15,0.0002749173282845366,1,1
v4,headphones,189.6,71.1,0.0002808566673150043,1,1
v4,headphones,189.6,75.05,0.0002870090311058052,1,1
v4,headphones,189.6,82.95,0.0002999406749816781,1,1
v4,headphones,189.6,86.9,0.0003066668041129958,1,1
v4,headphones,189.6,90.85,0.00031352550877655863,1,1
v4,headphones,189.6,98.75,0.00032752958437895437,1,1
v4,headphones,189.6,102.7,0.00033462862763403926,1,1
v4,headphones,189.6,106.65,0.00034177059431030906,1,1
v4,headphones,189.6,114.55,0.00035616564686816583,1,1
v4,headphones,189.6,118.5,0.00036343663149124885,1,1
v4,headphones,189.6,122.45,0.0003707813047287032,1,1
v4,headphones,189.6,126.4,0.00037819286411642405,1,1
v4,headphones,189.6,130.35,0.00038566180609422434,1,1
v4,headphones,189.6,134.3,0.0003931792138093864,1,1
v4,headphones,189.6,138.25,0.0004007370280786842,1,1
v4,headphones,189.6,146.15,0.0004159477388241248,1,1
v4,headphones,189.6,150.1,0.00042359160951198344,1,1
v4,headphones,189.6,154.05,0.00043125855263402986,1,1
v4,headphones,189.6,161.95,0.00044666939403578004,1,1
v4,headphones,189.6,165.9,0.0004544215783228785,1,1
v4,headphones,189.6,169.85,0.00046220781392997796,1,1
v4,headphones,189.6,177.75,0.00047788659905200154,1,1
v4,headphones,189.6,181.7,0.0004857798920066055,1,1
v4,headphones,189.6,185.65,0.0004937084309638483,1,1
v4,headphones,193.55,0,0.00019789609085200949,1,1
v4,headphones,193.55,3.95,0.00020061183520620667,1,1
v4,headphones,193.55,11.85,0.00020650673534013843,1,1
v4,headphones,193.55,15.8,0.00020969446818059774,1,1
v4,headphones,193.55,19.75,0.00021304794559746863,1,1
v4,headphones,193.55,27.65,0.0002202676077027453,1,1
v4,headphones,193.55,31.6,0.00022414070585829364,1,1
v4,headphones,193.55,35.55,0.0002281931411478469,1,1
v4,headphones,193.55,43.45,0.0002368445822209352,1,1
v4,headphones,193.55,47.4,0.00024144791994522234,1,1
v4,headphones,193.55,51.35,0.00024623949801575216,1,1
v4,headphones,193.55,55.3,0.0002512219021674437,1,1
v4,headphones,193.55,59.25,0.0002563979052279686,1,1
v4,headphones,193.55,63.2,0.00026177048948118316,1,1
v4,headphones,193.55,67.15,0.0002673428782593986,1,1
v4,headphones,193.55,75.05,0.00027910143366027704,1,1
v4,headphones,193.55,79,0.0002852945373649934,1,1
v4,headphones,193.55,82.95,0.00029167678828042394,1,1
v4,headphones,193.55,90.85,0.0003048873363024825,1,1
v4,headphones,193.55,94.8,0.0003116582359401989,1,1
v4,headphones,193.55,98.75,0.0003185055752918845,1,1
v4,headphones,193.55,106.65,0.0003323542206578419,1,1
v4,headphones,193.55,110.6,0.00033933446897905595,1,1
v4,headphones,193.55,114.55,0.0003463526645083135,1,1
v4,headphones,193.55,118.5,0.00035342332087269875,1,1
v4,headphones,193.55,122.45,0.0003605656356021056,1,1
v4,headphones,193.55,126.4,0.00036777299365213365,1,1
v4,headphones,193.55,130.35,0.00037503615330219004,1,1
v4,headphones,193.55,138.25,0.0003896960267298614,1,1
v4,headphones,193.55,142.2,0.00039707818964874125,1,1
v4,headphones,193.55,146.15,0.0004044876559677554,1,1
v4,headphones,193.55,154.05,0.00041937663025677256,1,1
v4,headphones,193.55,158,0.00042685592369118237,1,1
v4,headphones,193.55,161.95,0.0004343628762036954,1,1
v4,headphones,193.55,169.85,0.00044947318563394825,1,1
v4,headphones,193.55,173.8,0.0004570791377192175,1,1
v4,headphones,193.55,177.75,0.0004647199929861357,1,1
v4,headphones,193.55,181.7,0.00047239581200633367,1,1
v4,headphones,193.55,185.65,0.00048010590594056355,1,1
v4,headphones,193.55,189.6,0.0004878486775937494,1,1
v4,headphones,193.55,102.7,0.00032540902757168433,1,1
v4,headphones,193.55,150.1,0.00041192092473799286,1,1
v4,headphones,193.55,165.9,0.0004419014743453345,1,1
v4,headphones,193.55,134.3,0.00038234644337434146,1,1
v4,headphones,193.55,86.9,0.00029821760086845317,1,1
v4,headphones,193.55,71.1,0.0002731185781807949,1,1
v4,headphones,193.55,23.7,0.00021657110758315244,1,1
v4,headphones,193.55,39.5,0.00023242707184287773,1,1
v4,headphones,193.55,7.9,0.00020348061049530128,1,1
v4,headphones,197.5,3.95,0.00019505849247477888,1,1
v4,headphones,197.5,7.9,0.00019784785424181776,1,1
v4,headphones,197.5,11.85,0.0002007902098095622,1,1
v4,headphones,197.5,19.75,0.00020715034609187016,1,1
v4,headphones,197.5,23.7,0.00021057597980368755,1,1
v4,headphones,197.5,27.65,0.0002141701532980852,1,1
v4,headphones,197.5,35.55,0.00022187629189290395,1,1
v4,headphones,197.5,39.5,0.0002259930187937201,1,1
v4,headphones,197.5,43.45,0.000230288243519369,1,1
v4,headphones,197.5,47.4,0.00023476415151317586,1,1
v4,headphones,197.5,51.35,0.0002394230889784159,1,1
v4,headphones,197.5,55.3,0.00024426757007161795,1,1
v4,headphones,197.5,59.25,0.0002493002908629563,1,1
v4,headphones,197.5,67.15,0.00025994228482853363,1,1
v4,headphones,197.5,71.1,0.0002655581016545761,1,1
v4,headphones,197.5,75.05,0.00027137533955244386,1,1
v4,headphones,197.5,82.95,0.00028360258283557406,1,1
v4,headphones,197.5,86.9,0.00028996233245687437,1,1
v4,headphones,197.5,90.85,0.00029644743607815425,1,1
v4,headphones,197.5,98.75,0.0003096886945747109,1,1
v4,headphones,197.5,102.7,0.0003164010452851523,1,1
v4,headphones,197.5,106.65,0.0003231539813317203,1,1
v4,headphones,197.5,110.6,0.00032994100221329535,1,1
v4,headphones,197.5,114.55,0.0003367649198471831,1,1
v4,headphones,197.5,118.5,0.00034363984609381515,1,1
v4,headphones,197.5,122.45,0.0003505844470564976,1,1
v4,headphones,197.5,130.35,0.00036465439145936276,1,1
v4,headphones,197.5,134.3,0.00037176231786640397,1,1
v4,headphones,197.5,138.25,0.0003789084498389861,1,1
v4,headphones,197.5,146.15,0.0003932906167606125,1,1
v4,headphones,197.5,150.1,0.0004005181175657968,1,1
v4,headphones,197.5,154.05,0.00040776743402478943,1,1
v4,headphones,197.5,161.95,0.00042233883026997264,1,1
v4,headphones,197.5,165.9,0.00042966874471579686,1,1
v4,headphones,197.5,169.85,0.0004370308556694859,1,1
v4,headphones,197.5,173.8,0.0004444262595650887,1,1
v4,headphones,197.5,177.75,0.00045185560045143806,1,1
v4,headphones,197.5,181.7,0.00045931893722341895,1,1
v4,headphones,197.5,185.65,0.0004668156001102519,1,1
v4,headphones,197.5,193.55,0.00048190164331204574,1,1
v4,headphones,197.5,189.6,0.00047434403613046204,1,1
v4,headphones,197.5,158,0.0004150396854380368,1,1
v4,headphones,197.5,142.2,0.0003860862595064955,1,1
v4,headphones,197.5,126.4,0.00035759229080868383,1,1
v4,headphones,197.5,94.8,0.00030303090347265485,1,1
v4,headphones,197.5,79,0.00027739700557798087,1,1
v4,headphones,197.5,63.2,0.0002545241510806178,1,1
v4,headphones,197.5,31.6,0.00021793603623640516,1,1
v4,headphones,197.5,15.8,0.0002038896997356336,1,1
v4,headphones,197.5,0,0.00019241792543578994,1,1
v4,headphones,201.45,0,0.0001870340453492518,1,1
v4,headphones,201.45,3.95,0.00018960072895837776,1,1
v4,headphones,201.45,11.85,0.00019517207205177695,1,1
v4,headphones,201.45,15.8,0.0001981848378223228,1,1
v4,headphones,201.45,19.75,0.00020135425084389562,1,1
v4,headphones,201.45,27.65,0.00020817764287650725,1,1
v4,headphones,201.45,31.6,0.00021183815589092883,1,1
v4,headphones,201.45,35.55,0.00021566816265083,1,1
v4,headphones,201.45,39.5,0.00021966970296529863,1,1
v4,headphones,201.45,43.45,0.00022384474671084822,1,1
v4,headphones,201.45,47.4,0.00022819541818179677,1,1
v4,headphones,201.45,51.35,0.00023272399793433074,1,1
v4,headphones,201.45,59.25,0.00024232483434815708,1,1
v4,headphones,201.45,63.2,0.0002474025302366012,1,1
v4,headphones,201.45,67.15,0.00025266906385513436,1,1
v4,headphones,201.45,75.05,0.0002637822201313452,1,1
v4,headphones,201.45,79,0.00026963539911115,1,1
v4,headphones,201.45,82.95,0.00027566734346137783,1,1
v4,headphones,201.45,90.85,0.00028815279593903133,1,1
v4,headphones,201.45,94.8,0.0002945520570080279,1,1
v4,headphones,201.45,98.75,0.000301023562196994,1,1
v4,headphones,201.45,102.7,0.00030754810040897946,1,1
v4,headphones,201.45,106.65,0.00031411208837379035,1,1
v4,headphones,201.45,110.6,0.0003207092074752247,1,1
v4,headphones,201.45,114.55,0.00032734219095275426,1,1
v4,headphones,201.45,122.45,0.00034077504588515335,1,1
v4,headphones,201.45,126.4,0.0003475868092028296,1,1
v4,headphones,201.45,130.35,0.0003544513113034971,1,1
v4,headphones,201.45,138.25,0.0003683065391641415,1,1
v4,headphones,201.45,142.2,0.0003752835127273933,1,1
v4,headphones,201.45,146.15,0.0003822862910721186,1,1
v4,headphones,201.45,154.05,0.00039635804499301087,1,1
v4,headphones,201.45,158,0.0004034268178089314,1,1
v4,headphones,201.45,161.95,0.00041052173156197783,1,1
v4,headphones,201.45,165.9,0.0004176465539908732,1,1
v4,headphones,201.45,169.85,0.00042480267206490357,1,1
v4,headphones,201.45,173.8,0.0004319911515397415,1,1
v4,headphones,201.45,177.75,0.0004392126184436467,1,1
v4,headphones,201.45,185.65,0.00045375403524914633,1,1
v4,headphones,201.45,189.6,0.0004610718245914018,1,1
v4,headphones,201.45,193.55,0.0004684179688819123,1,1
v4,headphones,201.45,197.5,0.00047578874719466865,1,1
v4,headphones,201.45,181.7,0.00044646713002361496,1,1
v4,headphones,201.45,150.1,0.0003893115654081618,1,1
v4,headphones,201.45,134.3,0.00036136035694954487,1,1
v4,headphones,201.45,118.5,0.00033402475581501,1,1
v4,headphones,201.45,86.9,0.00028184914641131713,1,1
v4,headphones,201.45,71.1,0.0002581277493520093,1,1
v4,headphones,201.45,55.3,0.000237432929778531,1,1
v4,headphones,201.45,23.7,0.0002046840348520897,1,1
v4,headphones,201.45,7.9,0.00019231204399854457,1,1
v4,headphones,205.4,3.95,0.00018423780181938041,1,1
v4,headphones,205.4,7.9,0.0001868724263051851,1,1
v4,headphones,205.4,11.85,0.0001896515574011682,1,1
v4,headphones,205.4,19.75,0.00019565887096674198,1,1
v4,headphones,205.4,23.7,0.0001988944707957789,1,1
v4,headphones,205.4,27.65,0.00020228926081780743,1,1
v4,headphones,205.4,31.6,0.0002058462348601188,1,1
v4,headphones,205.4,35.55,0.00020956790845427748,1,1
v4,headphones,205.4,39.5,0.00021345626371261148,1,1
v4,headphones,205.4,43.45,0.00021751321479294546,1,1
v4,headphones,205.4,47.4,0.0002217408259031423,1,1
v4,headphones,205.4,51.35,0.00022614131309300838,1,1
v4,headphones,205.4,55.3,0.0002307170510485475,1,1
v4,headphones,205.4,59.25,0.00023547058627791862,1,1
v4,headphones,205.4,67.15,0.00024552222540584115,1,1
v4,headphones,205.4,71.1,0.00025082650995312443,1,1
v4,headphones,205.4,75.05,0.00025632104192333357,1,1
v4,headphones,205.4,82.95,0.00026786999011940374,1,1
v4,headphones,205.4,86.9,0.00027387693847363403,1,1
