v4,laptop,450,330,0.000407708296281387,1,1
v4,laptop,450,360,0.00041290562627295963,1,1
v4,laptop,450,390,0.00041850998499050617,1,1
v4,laptop,450,420,0.00042452878076477567,1,1
v4,laptop,1110,0,0.0003722907343468166,1,1
v4,laptop,1110,30,0.00037316303819623153,1,1
v4,laptop,1110,60,0.0003744353144197773,1,1
v4,laptop,1110,90,0.0003761001618412643,1,1
v4,laptop,1110,120,0.00037815215744687475,1,1
v4,laptop,1110,150,0.00038058767963454406,1,1
v4,laptop,1110,180,0.00038340475577105203,1,1
v4,laptop,1110,210,0.00038660292926802337,1,1
v4,laptop,1110,240,0.0003901831420117966,1,1
v4,laptop,1110,270,0.00039414762843766407,1,1
v4,laptop,1110,300,0.00039849981785426724,1,1
v4,laptop,1110,330,0.0004032437358222341,1,1
v4,laptop,1110,360,0.00040838415307941955,1,1
v4,laptop,1110,390,0.00041392714194367206,1,1
v4,laptop,1110,420,0.00041988002962171114,1,1
v4,laptop,1110,450,0.00042625135933735197,1,1
v4,laptop,1110,480,0.0004330508575982603,1,1
v4,laptop,1110,510,0.0004402894060167085,1,1
v4,laptop,1110,540,0.0004479790161466126,1,1
v4,laptop,1110,570,0.00045613280580022027,1,1
v4,laptop,1110,600,0.00046476497526587554,1,1
v4,laptop,1110,630,0.0004738873125617796,1,1
v4,laptop,1110,660,0.0004835089140434778,1,1
v4,laptop,1110,690,0.0004936393797007653,1,1
v4,laptop,1110,720,0.0005042887069812604,1,1
v4,laptop,1110,750,0.0005154671804065943,1,1
v4,laptop,1110,780,0.0005271852560493442,1,1
v4,laptop,1110,810,0.000539453440185842,1,1
v4,laptop,1110,840,0.0005522821617221876,1,1
v4,laptop,1110,870,0.0005656816383186588,1,1
v4,laptop,1110,900,0.0005796617365215001,1,1
v4,laptop,1110,930,0.0005941859422306566,1,1
v4,laptop,1110,960,0.0006091730203843554,1,1
v4,laptop,1110,990,0.0006245443928765813,1,1
v4,laptop,1110,1020,0.0006402271540586122,1,1
v4,laptop,1110,1050,0.0006561579503824674,1,1
v4,laptop,1110,1080,0.0006722876965942994,1,1
v4,laptop,420,0,0.0003621626228616688,1,1
v4,laptop,420,30,0.0003630111958206241,1,1
v4,laptop,420,60,0.0003642488599675238,1,1
v4,laptop,420,90,0.00036586841547402345,1,1
v4,laptop,420,120,0.0003678645868585528,1,1
v4,laptop,420,150,0.0003702338510441681,1,1
v4,laptop,420,180,0.00037297428906282813,1,1
v4,laptop,420,210,0.0003760854567475721,1,1
v4,laptop,420,240,0.0003795682703608695,1,1
v4,laptop,420,270,0.00038342490355054883,1,1
v4,laptop,420,300,0.0003876586923314407,1,1
v4,laptop,420,330,0.0003922735527494251,1,1
v4,laptop,420,360,0.0003972741257551755,1,1
v4,laptop,420,390,0.00040266631847007934,1,1
v4,laptop,1140,660,0.00046574445563175176,1,1
v4,laptop,1140,690,0.00047550272083805926,1,1
v4,laptop,1140,720,0.00048576078432570016,1,1
v4,laptop,1140,750,0.0004965285527557316,1,1
v4,laptop,1140,780,0.000507816098037252,1,1
v4,laptop,1140,810,0.0005196335404385923,1,1
v4,laptop,1140,840,0.0005319909257004888,1,1
v4,laptop,1140,870,0.000544898096079177,1,1
v4,laptop,1140,900,0.0005583645556170362,1,1
v4,laptop,1140,930,0.0005723551317677928,1,1
v4,laptop,1140,960,0.0005867915741031188,1,1
v4,laptop,1140,990,0.0006015981915320187,1,1
v4,laptop,1140,1020,0.000616704757010708,1,1
v4,laptop,1140,1050,0.0006320502446452283,1,1
v4,laptop,1140,1080,0.0006475873726085661,1,1
v4,laptop,1140,1110,0.0006632879060068029,1,1
v4,laptop,1140,0,0.00035861251027424014,1,1
v4,laptop,1140,30,0.0003594527650651884,1,1
v4,laptop,1140,60,0.00036067829696323175,1,1
v4,laptop,1140,90,0.00036228197671661194,1,1
v4,laptop,1140,120,0.0003642585805568627,1,1
v4,laptop,1140,150,0.0003666046199421326,1,1
v4,laptop,1140,180,0.0003693181947151373,1,1
v4,laptop,1140,210,0.00037239886506287953,1,1
v4,laptop,1140,240,0.00037584753826612976,1,1
v4,laptop,1140,270,0.0003796663666654529,1,1
v4,laptop,1140,300,0.0003838586535742723,1,1
v4,laptop,1140,330,0.00038842827665128013,1,1
v4,laptop,1140,360,0.0003933798313540609,1,1
v4,laptop,1140,390,0.00039871916689922146,1,1
v4,laptop,1140,420,0.00040445334128674023,1,1
v4,laptop,1140,450,0.00041059058385636675,1,1
v4,laptop,1140,480,0.00041714026375701735,1,1
v4,laptop,1140,510,0.00042411286280285605,1,1
v4,laptop,1140,540,0.0004315199512348401,1,1
v4,laptop,1140,570,0.0004393741649075449,1,1
v4,laptop,1140,600,0.0004476891823807109,1,1
v4,laptop,1140,630,0.0004564763585724359,1,1
v4,laptop,390,0,0.0003467179151129027,1,1
v4,laptop,390,30,0.0003475303000156448,1,1
v4,laptop,390,60,0.00034871518300890397,1,1
v4,laptop,390,90,0.00035026567130663663,1,1
v4,laptop,390,120,0.0003521767144043016,1,1
v4,laptop,390,150,0.0003544449394693213,1,1
v4,laptop,390,180,0.0003570685093695453,1,1
v4,laptop,390,210,0.00036004699887985935,1,1
v4,laptop,390,240,0.000363381285188003,1,1
v4,laptop,390,270,0.0003670734492448985,1,1
v4,laptop,390,300,0.0003711266847984192,1,1
v4,laptop,390,330,0.0003755447408916112,1,1
v4,laptop,390,360,0.0003803320605581857,1,1
v4,laptop,1170,0,0.0003462248938558327,1,1
v4,laptop,1170,30,0.00034703612357446533,1,1
v4,laptop,1170,60,0.00034821932170381255,1,1
v4,laptop,1170,90,0.00034976760525914105,1,1
v4,laptop,1170,120,0.0003516759309175589,1,1
v4,laptop,1170,150,0.00035394093064254205,1,1
v4,laptop,1170,180,0.0003565607699142812,1,1
v4,laptop,1170,210,0.0003595350241123189,1,1
v4,laptop,1170,240,0.0003628645691770618,1,1
v4,laptop,1170,270,0.00036655148310038864,1,1
v4,laptop,1170,300,0.00037059895508877335,1,1
v4,laptop,1170,330,0.0003750107288542467,1,1
v4,laptop,1170,360,0.00037979124111267365,1,1
v4,laptop,1170,390,0.0003849461390301228,1,1
v4,laptop,1170,420,0.0003904822368008093,1,1
v4,laptop,1170,450,0.0003964074794969199,1,1
v4,laptop,1170,480,0.0004027309126271763,1,1
v4,laptop,1170,510,0.0004094626559305504,1,1
v4,laptop,1170,540,0.0004166138799750857,1,1
v4,laptop,1170,570,0.00042419678413276236,1,1
v4,laptop,1170,600,0.0004322245744623711,1,1
v4,laptop,1170,630,0.00044070821364703376,1,1
v4,laptop,1170,660,0.0004496561611632907,1,1
v4,laptop,1170,690,0.00045907734486010896,1,1
v4,laptop,1170,720,0.0004689810622163683,1,1
v4,laptop,1170,750,0.0004793768776855526,1,1
v4,laptop,1170,780,0.0004902745152609917,1,1
v4,laptop,1170,810,0.0005016837456247693,1,1
v4,laptop,1170,840,0.0005136142675057941,1,1
v4,laptop,1170,870,0.0005260755831774729,1,1
v4,laptop,1170,900,0.0005390768683823413,1,1
v4,laptop,1170,930,0.0005525841655457152,1,1
v4,laptop,1170,960,0.0005665219272578813,1,1
v4,laptop,1170,990,0.0005808170770388092,1,1
v4,laptop,1170,1020,0.000595401813710114,1,1
v4,laptop,1170,1050,0.0006102172194062645,1,1
v4,laptop,1170,1080,0.0006252176455648985,1,1
v4,laptop,1170,1110,0.0006403758326151141,1,1
v4,laptop,1170,1140,0.0006556887152161943,1,1
v4,laptop,1200,0,0.0003357632479276791,1,1
v4,laptop,1200,30,0.0003365499652607695,1,1
v4,laptop,1200,60,0.000337697411484024,1,1
v4,laptop,1200,90,0.0003391989115912537,1,1
v4,laptop,1200,120,0.0003410495746502794,1,1
v4,laptop,1200,150,0.0003432461343942831,1,1
v4,laptop,1200,180,0.00034578681173591264,1,1
v4,laptop,1200,210,0.00034867119488518297,1,1
v4,laptop,1200,240,0.0003519001333147956,1,1
v4,laptop,1200,270,0.00035547564222733924,1,1
v4,laptop,1200,300,0.00035940081446317,1,1
v4,laptop,1200,330,0.00036367928061307737,1,1
v4,laptop,1200,360,0.00036831534333165214,1,1
v4,laptop,1200,390,0.00037331447914832467,1,1
v4,laptop,1200,420,0.00037868329635736366,1,1
v4,laptop,1200,450,0.0003844294999600266,1,1
v4,laptop,1200,480,0.0003905618621429503,1,1
v4,laptop,1200,510,0.00039709019686372704,1,1
v4,laptop,1200,540,0.00040402533715682115,1,1
v4,laptop,1200,570,0.0004113791137739529,1,1
v4,laptop,1200,600,0.00041916433373527084,1,1
v4,laptop,1200,630,0.0004273916284718387,1,1
v4,laptop,1200,660,0.00043606920184585457,1,1
v4,laptop,1200,690,0.0004452057119394476,1,1
v4,laptop,1200,720,0.0004548101752958005,1,1
v4,laptop,1200,750,0.0004648918673657054,1,1
v4,laptop,1200,780,0.00047546021831909444,1,1
v4,laptop,1200,810,0.0004865247036038871,1,1
v4,laptop,1200,840,0.0004980947288889936,1,1
v4,laptop,1200,870,0.0005101795093239821,1,1
v4,laptop,1200,900,0.000522787943394117,1,1
v4,laptop,1200,930,0.0005358870995980242,1,1
v4,laptop,1200,960,0.0005494037132915145,1,1
v4,laptop,1200,990,0.0005632669160976519,1,1
v4,laptop,1200,1020,0.0005774109555408888,1,1
v4,laptop,1200,1050,0.0005917786940374081,1,1
v4,laptop,1200,1080,0.0006063258623569094,1,1
v4,laptop,1200,1110,0.0006210260246127036,1,1
v4,laptop,1200,1140,0.0006358762080874213,1,1
v4,laptop,1200,1170,0.0006509031726640566,1,1
v4,laptop,360,0,0.0003300554622584396,1,1
v4,laptop,360,30,0.0003308288058409856,1,1
v4,laptop,360,60,0.0003319567461262027,1,1
v4,laptop,360,90,0.0003334327215792387,1,1
v4,laptop,360,120,0.0003352519244109996,1,1
v4,laptop,360,150,0.000337411143879361,1,1
v4,laptop,360,180,0.0003399086311404486,1,1
v4,laptop,360,210,0.0003427439814044776,1,1
v4,laptop,360,240,0.0003459180297035912,1,1
v4,laptop,360,270,0.0003494327569830732,1,1
v4,laptop,360,300,0.0003532912035067384,1,1
v4,laptop,360,330,0.0003574969381473824,1,1
v4,laptop,1230,0,0.0003258163648109166,1,1
v4,laptop,1230,30,0.00032657977588459157,1,1
v4,laptop,1230,60,0.00032769322936582944,1,1
v4,laptop,1230,90,0.0003291502479934496,1,1
v4,laptop,1230,120,0.000330946085727636,1,1
v4,laptop,1230,150,0.0003330775730637229,1,1
v4,laptop,1230,180,0.00033554298361927493,1,1
v4,laptop,1230,210,0.000338341917803458,1,1
v4,laptop,1230,240,0.00034147519992360577,1,1
v4,laptop,1230,270,0.00034494478548255007,1,1
v4,laptop,1230,300,0.00034875367569620015,1,1
v4,laptop,1230,330,0.00035290539360020834,1,1
v4,laptop,1230,360,0.00035740411438434517,1,1
v4,laptop,1230,390,0.0003622551523375375,1,1
v4,laptop,1230,420,0.00036746491998536585,1,1
v4,laptop,1230,450,0.000373040894070791,1,1
v4,laptop,1230,480,0.00037899158690711467,1,1
v4,laptop,1230,510,0.00038532652171645017,1,1
v4,laptop,1230,540,0.00039205621060794054,1,1
v4,laptop,1230,570,0.00039919213385091926,1,1
v4,laptop,1230,600,0.0004067467190614977,1,1
v4,laptop,1230,630,0.00041473028271785687,1,1
v4,laptop,1230,660,0.0004231507856452971,1,1
v4,laptop,1230,690,0.000432016629432923,1,1
v4,laptop,1230,720,0.00044133656351159434,1,1
v4,laptop,1230,750,0.0004511195885497217,1,1
v4,laptop,1230,780,0.00046137485535134836,1,1
v4,laptop,1230,810,0.0004721115586571604,1,1
v4,laptop,1230,840,0.00048333882549601186,1,1
v4,laptop,1230,870,0.0004950655980214973,1,1
v4,laptop,1230,900,0.000507300511103987,1,1
v4,laptop,1230,930,0.0005200116088277211,1,1
v4,laptop,1230,960,0.0005331277969911003,1,1
v4,laptop,1230,990,0.0005465803066710909,1,1
v4,laptop,1230,1020,0.0005603053332890436,1,1
v4,laptop,1230,1050,0.0005742474319445162,1,1
v4,laptop,1230,1080,0.0005883636448695632,1,1
v4,laptop,1230,1110,0.0006026283193325203,1,1
v4,laptop,1230,1140,0.000617038570681858,1,1
v4,laptop,1230,1170,0.0006316203660472528,1,1
v4,laptop,1230,1200,0.0006464352615158812,1,1
v4,laptop,1260,0,0.0003147217826865982,1,1
v4,laptop,1260,30,0.00031545919835989966,1,1
v4,laptop,1260,60,0.0003165347369221114,1,1
v4,laptop,1260,90,0.00031794214167342986,1,1
v4,laptop,1260,120,0.0003196768281844865,1,1
v4,laptop,1260,150,0.0003217357348774529,1,1
v4,laptop,1260,180,0.0003241171941560501,1,1
v4,laptop,1260,210,0.0003268208200361663,1,1
v4,laptop,1260,240,0.00032984740875612067,1,1
v4,laptop,1260,270,0.0003331988492306604,1,1
v4,laptop,1260,300,0.000336878040479366,1,1
v4,laptop,1260,330,0.00034088838557274313,1,1
v4,laptop,1260,360,0.00034523391752849455,1,1
v4,laptop,1260,390,0.00034991976967528696,1,1
v4,laptop,1260,420,0.0003549521361816742,1,1
v4,laptop,1260,450,0.0003603382391952475,1,1
v4,laptop,1260,480,0.000366086301171063,1,1
v4,laptop,1260,510,0.00037220552104988734,1,1
v4,laptop,1260,540,0.00037870605298628986,1,1
v4,laptop,1260,570,0.0003855989863275861,1,1
v4,laptop,1260,600,0.000392896325509155,1,1
v4,laptop,1260,630,0.00040060803571615903,1,1
v4,laptop,1260,660,0.00040874180669472747,1,1
v4,laptop,1260,690,0.0004173057539460636,1,1
v4,laptop,1260,720,0.0004263083289685399,1,1
v4,laptop,1260,750,0.0004357582259430331,1,1
v4,laptop,1260,780,0.00044566428407368544,1,1
v4,laptop,1260,810,0.0004560353850051669,1,1
v4,laptop,1260,840,0.00046688034497601404,1,1
v4,laptop,1260,870,0.00047820780164481224,1,1
v4,laptop,1260,900,0.0004900260958504182,1,1
v4,laptop,1260,930,0.0005023043598284698,1,1
v4,laptop,1260,960,0.0005149739202516452,1,1
v4,laptop,1260,990,0.0005279683498916432,1,1
v4,laptop,1260,1020,0.0005412260168204659,1,1
v4,laptop,1260,1050,0.0005546933641275587,1,1
v4,laptop,1260,1080,0.0005683288968274974,1,1
v4,laptop,1260,1110,0.0005821078357062465,1,1
v4,laptop,1260,1140,0.0005960273943393965,1,1
v4,laptop,1260,1170,0.0006101126556332285,1,1
v4,laptop,1260,1200,0.0006244230795890915,1,1
v4,laptop,1260,1230,0.0006389662852791877,1,1
v4,laptop,330,0,0.00031215225479422636,1,1
v4,laptop,330,30,0.0003128836498796783,1,1
v4,laptop,330,60,0.0003139504072691623,1,1
v4,laptop,330,90,0.0003153463213453407,1,1
v4,laptop,330,120,0.00031706684510815464,1,1
v4,laptop,330,150,0.0003191089419758519,1,1
v4,laptop,330,180,0.0003214709579671473,1,1
v4,laptop,330,210,0.0003241525102492748,1,1
v4,laptop,330,240,0.00032715438855970976,1,1
v4,laptop,330,270,0.0003304784663912655,1,1
v4,laptop,330,300,0.0003341276190946429,1,1
v4,laptop,1290,0,0.00030273798318067676,1,1
v4,laptop,1290,30,0.0003034473199536049,1,1
v4,laptop,1290,60,0.0003044819047617408,1,1
v4,laptop,1290,90,0.0003058357191443867,1,1
v4,laptop,1290,120,0.0003075043532355038,1,1
v4,laptop,1290,150,0.00030948486203430706,1,1
v4,laptop,1290,180,0.0003117756414423126,1,1
v4,laptop,1290,210,0.00031437632017269733,1,1
v4,laptop,1290,240,0.000317287664145061,1,1
v4,laptop,1290,270,0.0003205114903491164,1,1
v4,laptop,1290,300,0.0003240505874172033,1,1
v4,laptop,1290,330,0.0003279082288396158,1,1
v4,laptop,1290,360,0.0003320882940670732,1,1
v4,laptop,1290,390,0.0003365957209642296,1,1
v4,laptop,1290,420,0.0003414364678415655,1,1
v4,laptop,1290,450,0.00034661748184578584,1,1
v4,laptop,1290,480,0.00035214667234191675,1,1
v4,laptop,1290,510,0.00035803288799861674,1,1
v4,laptop,1290,540,0.00036428589632625416,1,1
v4,laptop,1290,570,0.0003709163644181967,1,1
v4,laptop,1290,600,0.00037793583961166755,1,1
v4,laptop,1290,630,0.00038535390764309795,1,1
v4,laptop,1290,660,0.00039317796545277744,1,1
v4,laptop,1290,690,0.00040141581952440593,1,1
v4,laptop,1290,720,0.0004100755995449437,1,1
v4,laptop,1290,750,0.00041916566864312274,1,1
v4,laptop,1290,780,0.00042869452944882866,1,1
v4,laptop,1290,810,0.0004386707254164469,1,1
v4,laptop,1290,840,0.0004491027370847308,1,1
v4,laptop,1290,870,0.0004599988732123446,1,1
v4,laptop,1290,900,0.00047136715704036296,1,1
v4,laptop,1290,930,0.0004831778961698389,1,1
v4,laptop,1290,960,0.0004953650321778903,1,1
v4,laptop,1290,990,0.0005078646672149529,1,1
v4,laptop,1290,1020,0.0005206175161390126,1,1
v4,laptop,1290,1050,0.0005335720613495136,1,1
v4,laptop,1290,1080,0.0005466883878838109,1,1
v4,laptop,1290,1110,0.0005599426600568821,1,1
v4,laptop,1290,1140,0.0005733321975442231,1,1
v4,laptop,1290,1170,0.0005868811281592794,1,1
v4,laptop,1290,1200,0.0006006466478188213,1,1
v4,laptop,1290,1230,0.0006146360854802931,1,1
v4,laptop,1290,1260,0.0006287821392774294,1,1
v4,laptop,300,0,0.0002929852832162099,1,1
v4,laptop,300,30,0.00029367176871475403,1,1
v4,laptop,300,60,0.000294673024387525,1,1
v4,laptop,300,90,0.00029598322565845355,1,1
v4,laptop,300,120,0.0002975981047252749,1,1
v4,laptop,300,150,0.00029951481146036355,1,1
v4,laptop,300,180,0.00030173179344124637,1,1
v4,laptop,300,210,0.0003042486913421001,1,1
v4,laptop,300,240,0.0003070662464084352,1,1
v4,laptop,300,270,0.00031018621709566577,1,1
v4,laptop,1320,0,0.0002901234479191014,1,1
v4,laptop,1320,30,0.00029080322793261523,1,1
v4,laptop,1320,60,0.00029179470349358566,1,1
v4,laptop,1320,90,0.00029309210691950884,1,1
v4,laptop,1320,120,0.0002946912120953577,1,1
v4,laptop,1320,150,0.0002965891967331167,1,1
v4,laptop,1320,180,0.0002987845235741362,1,1
v4,laptop,1320,210,0.000301276836802432,1,1
v4,laptop,1320,240,0.00030406687042314456,1,1
v4,laptop,1320,270,0.0003071563657153638,1,1
v4,laptop,1320,300,0.000310547995114245,1,1
v4,laptop,1320,330,0.0003142448957097613,1,1
v4,laptop,1320,360,0.0003182507853030494,1,1
v4,laptop,1320,390,0.00032257039600702226,1,1
v4,laptop,1320,420,0.0003272094378603138,1,1
v4,laptop,1320,450,0.0003321745685347973,1,1
v4,laptop,1320,480,0.0003374733678267961,1,1
v4,laptop,1320,510,0.00034311431569721224,1,1
v4,laptop,1320,540,0.0003491067726622123,1,1
v4,laptop,1320,570,0.0003554609613369908,1,1
v4,laptop,1320,600,0.0003621879479024558,1,1
v4,laptop,1320,630,0.0003692969186750219,1,1
v4,laptop,1320,660,0.00037679496237807405,1,1
v4,laptop,1320,690,0.0003846895602134864,1,1
v4,laptop,1320,720,0.00039298850311910767,1,1
v4,laptop,1320,750,0.0004016998057474688,1,1
v4,laptop,1320,780,0.00041083161643949777,1,1
v4,laptop,1320,810,0.0004203921226595412,1,1
v4,laptop,1320,840,0.00043038945157788906,1,1
v4,laptop,1320,870,0.00044083156574250865,1,1
v4,laptop,1320,900,0.00045172615408076486,1,1
v4,laptop,1320,930,0.00046304476142139617,1,1
v4,laptop,1320,960,0.0004747240818745712,1,1
v4,laptop,1320,990,0.00048670288009665895,1,1
v4,laptop,1320,1020,0.000498924341248534,1,1
v4,laptop,1320,1050,0.0005113390943733549,1,1
v4,laptop,1320,1080,0.0005239088876915988,1,1
v4,laptop,1320,1110,0.0005366108787074223,1,1
v4,laptop,1320,1140,0.0005494424987805177,1,1
v4,laptop,1320,1170,0.0005624268703626949,1,1
v4,laptop,1320,1200,0.0005756188061220111,1,1
v4,laptop,1320,1230,0.0005890253296317264,1,1
v4,laptop,1320,1260,0.0006025819433706272,1,1
v4,laptop,1320,1290,0.0006162245179202463,1,1
v4,laptop,1350,0,0.0002771366585278267,1,1
v4,laptop,1350,30,0.0002777860095638442,1,1
v4,laptop,1350,60,0.00027873310372651927,1,1
v4,laptop,1350,90,0.00027997243151199066,1,1
v4,laptop,1350,120,0.0002814999559787234,1,1
v4,laptop,1350,150,0.00028331298117271727,1,1
v4,laptop,1350,180,0.00028541003864759635,1,1
v4,laptop,1350,210,0.0002877907885147609,1,1
v4,laptop,1350,240,0.0002904559319230944,1,1
v4,laptop,1350,270,0.00029340713220685037,1,1
v4,laptop,1350,300,0.00029664694217502904,1,1
v4,laptop,1350,330,0.0003001783584921155,1,1
v4,laptop,1350,360,0.0003040049325393977,1,1
v4,laptop,1350,390,0.0003081311846063244,1,1
v4,laptop,1350,420,0.00031256256913319804,1,1
v4,laptop,1350,450,0.0003173054457746754,1,1
v4,laptop,1350,480,0.00032236705503282666,1,1
v4,laptop,1350,510,0.000327755497280255,1,1
v4,laptop,1350,540,0.0003334797140285507,1,1
v4,laptop,1350,570,0.00033954947029821554,1,1
v4,laptop,1350,600,0.00034597533691494694,1,1
v4,laptop,1350,630,0.00035276608898828616,1,1
v4,laptop,1350,660,0.0003599284979292516,1,1
v4,laptop,1350,690,0.00036746971005884634,1,1
v4,laptop,1350,720,0.0003753971675693411,1,1
v4,laptop,1350,750,0.00038371852635355716,1,1
v4,laptop,1350,780,0.00039244157000841947,1,1
v4,laptop,1350,810,0.00040157411950299206,1,1
v4,laptop,1350,840,0.00041112393821122486,1,1
v4,laptop,1350,870,0.0004210986322537264,1,1
v4,laptop,1350,900,0.00043150554637858083,1,1
v4,laptop,1350,930,0.000442317499152717,1,1
v4,laptop,1350,960,0.00045347401844643214,1,1
v4,laptop,1350,990,0.0004649166099924076,1,1
v4,laptop,1350,1020,0.00047659100215288833,1,1
v4,laptop,1350,1050,0.0004884500339620654,1,1
v4,laptop,1350,1080,0.0005004571659039652,1,1
v4,laptop,1350,1110,0.0005125905779808732,1,1
v4,laptop,1350,1140,0.0005248478165324702,1,1
v4,laptop,1350,1170,0.0005372509689807743,1,1
v4,laptop,1350,1200,0.0005498523944156122,1,1
v4,laptop,1350,1230,0.0005626588020141918,1,1
v4,laptop,1350,1260,0.0005756085813563944,1,1
v4,laptop,1350,1290,0.0005886404736474734,1,1
v4,laptop,1350,1320,0.0006016953509552142,1,1
v4,laptop,270,0,0.00027257409471053996,1,1
v4,laptop,270,30,0.00027321275533281935,1,1
v4,laptop,270,60,0.0002741442572689693,1,1
v4,laptop,270,90,0.00027536318171934317,1,1
v4,laptop,270,120,0.0002768655582034923,1,1
v4,laptop,270,150,0.0002786487351515196,1,1
v4,laptop,270,180,0.00028071126829241774,1,1
v4,laptop,270,210,0.00028305282333324777,1,1
v4,laptop,270,240,0.0002856740898797201,1,1
v4,laptop,1380,0,0.0002640360966328027,1,1
v4,laptop,1380,30,0.00026465475211420053,1,1
v4,laptop,1380,60,0.0002655570760694103,1,1
v4,laptop,1380,90,0.0002667378194350217,1,1
v4,laptop,1380,120,0.00026819313610027164,1,1
v4,laptop,1380,150,0.0002699204575519409,1,1
v4,laptop,1380,180,0.00027191838475876733,1,1
v4,laptop,1380,210,0.0002741865938990685,1,1
v4,laptop,1380,240,0.0002767257529776291,1,1
v4,laptop,1380,270,0.00027953744670102063,1,1
v4,laptop,1380,300,0.00028262410720408863,1,1
v4,laptop,1380,330,0.00028598858949561225,1,1
v4,laptop,1380,360,0.00028963427707908774,1,1
v4,laptop,1380,390,0.00029356547656479183,1,1
v4,laptop,1380,420,0.0002977873845554925,1,1
v4,laptop,1380,450,0.00030230606007780955,1,1
v4,laptop,1380,480,0.0003071284013671294,1,1
v4,laptop,1380,510,0.00031226212588231987,1,1
v4,laptop,1380,540,0.0003177157524596516,1,1
v4,laptop,1380,570,0.00032349858451611024,1,1
v4,laptop,1380,600,0.0003296206931825624,1,1
v4,laptop,1380,630,0.0003360904387592402,1,1
v4,laptop,1380,660,0.00034291427256493833,1,1
v4,laptop,1380,690,0.00035009900310601976,1,1
v4,laptop,1380,720,0.000357651720773947,1,1
v4,laptop,1380,750,0.00036557971955886734,1,1
v4,laptop,1380,780,0.00037389041511831536,1,1
v4,laptop,1380,810,0.0003825912587153403,1,1
v4,laptop,1380,840,0.0003916896467404652,1,1
v4,laptop,1380,870,0.00040119282576441277,1,1
v4,laptop,1380,900,0.0004111077933407551,1,1
v4,laptop,1380,930,0.0004214086529333686,1,1
v4,laptop,1380,960,0.0004320377909982101,1,1
v4,laptop,1380,990,0.00044293947835784037,1,1
v4,laptop,1380,1020,0.00045406200885592785,1,1
v4,laptop,1380,1050,0.00046536045087862036,1,1
v4,laptop,1380,1080,0.00047679999217400596,1,1
v4,laptop,1380,1110,0.0004883598442002313,1,1
v4,laptop,1380,1140,0.0005000376692842617,1,1
v4,laptop,1380,1170,0.0005118545107508085,1,1
v4,laptop,1380,1200,0.0005238602526165669,1,1
v4,laptop,1380,1230,0.0005360612869083839,1,1
v4,laptop,1380,1260,0.0005483989156000713,1,1
v4,laptop,1380,1290,0.0005608147756690854,1,1
v4,laptop,1380,1320,0.0005732525342271436,1,1
v4,laptop,1380,1350,0.0005856598919533829,1,1
v4,laptop,1410,0,0.00025108024385998336,1,1
v4,laptop,1410,30,0.00025166854285059713,1,1
v4,laptop,1410,60,0.00025252659113113145,1,1
v4,laptop,1410,90,0.0002536493972017956,1,1
v4,laptop,1410,120,0.00025503330367467687,1,1
v4,laptop,1410,150,0.0002566758680696234,1,1
v4,laptop,1410,180,0.000258575760003726,1,1
v4,laptop,1410,210,0.00026073267154474165,1,1
v4,laptop,1410,240,0.0002631472379194712,1,1
v4,laptop,1410,270,0.00026582096607532504,1,1
v4,laptop,1410,300,0.0002687561688059614,1,1
v4,laptop,1410,330,0.0002719555610291889,1,1
v4,laptop,1410,360,0.0002754223602250933,1,1
v4,laptop,1410,390,0.0002791606616850847,1,1
v4,laptop,1410,420,0.000283175407022476,1,1
v4,laptop,1410,450,0.00028747235795659567,1,1
v4,laptop,1410,480,0.0002920580742368292,1,1
v4,laptop,1410,510,0.00029693989463798666,1,1
v4,laptop,1410,540,0.00030212591998989865,1,1
v4,laptop,1410,570,0.0003076249972049218,1,1
v4,laptop,1410,600,0.0003134467032387291,1,1
v4,laptop,1410,630,0.0003195989881642382,1,1
v4,laptop,1410,660,0.00032608798674376734,1,1
v4,laptop,1410,690,0.00033292017340054767,1,1
v4,laptop,1410,720,0.0003401022906112338,1,1
v4,laptop,1410,750,0.00034764127446088435,1,1
v4,laptop,1410,780,0.0003555441767319106,1,1
v4,laptop,1410,810,0.00036381808306513037,1,1
v4,laptop,1410,840,0.00037247002692134446,1,1
v4,laptop,1410,870,0.000381506899292989,1,1
v4,laptop,1410,900,0.0003909353543742424,1,1
v4,laptop,1410,930,0.00040073076633292504,1,1
v4,laptop,1410,960,0.0004108383486346484,1,1
v4,laptop,1410,990,0.0004212051066486025,1,1
v4,laptop,1410,1020,0.00043178187136151095,1,1
v4,laptop,1410,1050,0.00044252591588600146,1,1
v4,laptop,1410,1080,0.00045340413615482415,1,1
v4,laptop,1410,1110,0.00046439676368849965,1,1
v4,laptop,1410,1140,0.00047550157552008143,1,1
v4,laptop,1410,1170,0.00048673858241009537,1,1
v4,laptop,1410,1200,0.0004981552206418247,1,1
v4,laptop,1410,1230,0.0005097575685950059,1,1
v4,laptop,1410,1260,0.0005214898084670066,1,1
v4,laptop,1410,1290,0.0005332964410207171,1,1
v4,laptop,1410,1320,0.000545123897537664,1,1
v4,laptop,1410,1350,0.0005569224449457281,1,1
v4,laptop,1410,1380,0.00056864835159852,1,1
v4,laptop,240,0,0.00025095754355855776,1,1
v4,laptop,240,30,0.0002515455550535791,1,1
v4,laptop,240,60,0.000252403184014851,1,1
v4,laptop,240,90,0.0002535254413818768,1,1
